thickness = 0.008
diam = 0.11978836
(0.8838829160720605,0.06745670741129124,0.05720164290840837)
(0.8109603256114013,0.9577375894343312,0.11253730455742611)
(0.7350378642468657,0.8722051510015872,0.16332703719830088)
(0.8769990860121071,0.06475724609957324,0.4062766008002603)
(0.86570709314646,0.9850100742932898,0.5002070078032481)
(0.7666752629820274,0.017691059562410225,0.5677498011152721)
(0.8238588845511056,0.8230282097224209,0.6969957293963625)
(0.85370387807519,0.0689857730109989,0.8446225115285751)
(0.94020225917643,0.037198776520437106,0.9302224131689313)
(0.7942149019816386,0.07283329841689751,0.14430333518688665)
(0.034132033576442095,0.23529326526842717,0.2960270260954516)
(0.039810799774258346,0.21238397147690333,0.42648505513135215)
(0.773025697468371,0.1277956278428254,0.508960734210502)
(0.9238557016699053,0.1307496344935148,0.4964719509020725)
(0.8598229842861275,0.14269065377151402,0.69924089287301)
(0.06826593886791173,0.2800328952529524,0.9194250846633839)
(0.9572266139123747,0.34313062578366493,0.9818244812317981)
(0.896722104511027,0.29118395426408944,0.10397306408221073)
(0.7569031910568171,0.21784284201511966,0.16918570658914048)
(0.8378810681317742,0.15015176659189616,0.22800564863572478)
(0.8139199266693422,0.40512290545374297,0.5091204810196382)
(0.8376720557574191,0.3188129669421465,0.59799757409033)
(0.7599682458385978,0.21509197179416809,0.6674692252511719)
(0.9149433130696938,0.28161891139781764,0.8830471066026951)
(0.011233588342711995,0.5011078223150106,0.9978719355117547)
(0.6401488990560064,0.2809644398229066,0.08418786852526569)
(0.7603545188332389,0.31830809797584564,0.0995817763897851)
(0.8630197846810486,0.2555877317303346,0.36942043948533665)
(0.6150872312983047,0.36576757717430525,0.5436615088962559)
(0.018187290851329703,0.34101963533117224,0.7998325381951612)
(0.8927498170883155,0.48873273089434416,0.691293758895046)
(0.8532999251666766,0.4262351511373787,0.8576188819110153)
(0.8961976030971164,0.5667568856478067,0.9401457174465698)
(0.887206499194797,0.4455851706119686,0.9733621896382154)
(0.7098510225675161,0.4820076878995011,0.09315227323475687)
(0.7620587639542821,0.4831933161201127,0.3587932225191983)
(0.7344169672858042,0.49783363899191313,0.5216481235879316)
(0.950232723468575,0.3289311343724423,0.6411855992229928)
(0.870998862779282,0.5924275027409286,0.7821528865364609)
(0.9725355815774299,0.5655043789474298,0.8462613234218411)
(0.7398070275938343,0.7667625407246773,0.09538682204012483)
(0.8479997730580027,0.7081420194688154,0.09748147255214175)
(0.9264981235343712,0.7276964979976354,0.32820246932155733)
(0.81469093832382,0.723480182769062,0.3726314077361394)
(0.6893899730859244,0.5615110622922703,0.425250231795273)
(0.8660297088880761,0.732833940350219,0.624303178390837)
(0.7918499492177772,0.6446013022948169,0.5916985383676567)
(0.8884913886341491,0.8125123669795,0.8599679070575532)
(0.8447246898448034,0.8339672411153013,0.07115218158249853)
(0.9391804788179929,0.8372076197864344,0.14777091640730294)
(0.8324611671325031,0.9466600059365332,0.2705654856330347)
(0.837918787340671,0.8171038819238147,0.4446666001919431)

0.05 0.0
0.058 0.0
0.066 0.0
0.07400000000000001 0.0
0.082 0.0
0.09 0.0
0.098 0.0
0.10600000000000001 0.0
0.114 0.0
0.12200000000000001 3.6997856967073464
0.13 2.4249939553941036
0.138 1.4750497508778444
0.14600000000000002 1.1423675311061352
0.15400000000000003 0.8959008645120012
0.162 0.8065694037197333
0.16999999999999998 0.848092084295857
0.178 0.7585026008987065
0.186 0.7843657589653823
0.194 0.8203863045973445
0.202 0.8269004983697575
0.21000000000000002 0.8986299507909143
0.21800000000000003 0.9410516582951696
0.22599999999999998 1.023619680587442
0.23399999999999999 1.120502420957002
0.242 1.1794488986728713
0.25 1.2083043279535899
0.258 1.0926898773059217
0.266 0.972843474577989
0.274 0.9539629760688925
0.28200000000000003 0.9696515508276518
0.29 0.9405470477606039
0.298 0.9991541008707469
0.306 1.0087835738928796
0.314 0.9394719550435817
0.322 0.9463275183841963
0.33 0.9360765936671464
0.338 1.0030422519008182
0.346 0.9864426457130087
0.354 1.0566640544898354
0.362 1.0493412199825136
0.37 1.0306125423736736
0.378 1.0609661214343125
0.386 0.9757848567373405
0.394 1.0016644296475785
0.40199999999999997 1.0138982569311121
0.41 0.9751909065118467
(0.8832414011736347,0.8579521449269515,0.13138421397146305)
(0.9680110477915205,0.9447059076762504,0.1889757931702161)
(0.6478171027612186,0.9447191909590876,0.04052191112333103)
(0.01399034399235474,0.19025439789113208,0.2718210004049322)
(0.9711656162960379,0.0549128696800216,0.5468039122455023)
(0.0458422100844788,0.8658298823270656,0.6088613805883195)
(0.8650380711878689,0.909786366274232,0.7304129547928558)
(0.010007369142071246,0.003247170385399853,0.9766352644102515)
(0.8376068598140493,0.92963976734117,0.04476592613990256)
(0.9511488629258765,0.06307131301724851,0.21113557691627285)
(0.9248875288267506,0.3223204450973899,0.33822156806380327)
(0.0902838339183927,0.17873078284733285,0.36676414992329615)
(0.05775581586369922,0.05385558000583917,0.3939443968842533)
(0.9126309306523939,0.16468058019872422,0.6565072373557947)
(0.9366305225263726,0.9468438426266516,0.6156472542685713)
(0.9045557641014987,0.087077630820118,0.874915542459146)
(0.05585351892782116,0.12221027888878433,0.9698743579124625)
(0.8617478480602974,0.053177804310095764,0.051112114241132614)
(0.06082590215090766,0.24499797557510583,0.1301713297108923)
(0.8773612700414674,0.25147391540520325,0.44443007654414524)
(0.6959810970020907,0.21129985110536034,0.35480479891401295)
(0.9737198502270201,0.2157673169268996,0.5270362694213829)
(0.9873189022927884,0.11145838362973136,0.7421449742418179)
(0.8821477444977068,0.04835429506378895,0.6737275634770309)
(0.021821168874337354,0.3295050893311326,0.8560504823977371)
(0.7665216148719364,0.426917513270135,0.07784932206228258)
(0.8198577766268355,0.2856274746261158,0.12846154182413552)
(0.781275164541813,0.2988246210432588,0.38663551639547356)
(0.8865024713971067,0.3798553905867133,0.4529552703660111)
(0.9882224076993263,0.5598072189080064,0.5778852243309177)
(0.8734872682565468,0.14415141002958468,0.5244551384263568)
(0.013777293146149151,0.4269192034195044,0.7723151863283371)
(0.836155645439793,0.6104322820229328,0.059443730653357035)
(0.9649861161973229,0.5668815341858073,0.08951385591115926)
(0.93387709234641,0.5233028971723415,0.20800296722517744)
(0.9761451045631326,0.4059627430613637,0.24931679032761034)
(0.7919936596111786,0.4662480083185334,0.40582709706463904)
(0.8408255994838835,0.46416923502591884,0.5518756505779681)
(0.003943727244317925,0.4437161555694693,0.6233666553560784)
(0.9139122058749215,0.32343196623895204,0.7431746045593565)
(0.9132085760630749,0.7070167045039986,0.9974370313778135)
(0.057713239347963866,0.7060728050798918,0.017702170249733393)
(0.9795562301729669,0.8108993283193929,0.2050424594790392)
(0.8143911353787602,0.5221367697987641,0.1415328000781235)
(0.894896048971322,0.5303952549681116,0.46482667174372067)
(0.7379764774920717,0.5710134917008992,0.2981777641423798)
(0.053902594871314685,0.6934627366619122,0.6579916311062611)
(0.833883732349717,0.5676555527625377,0.8185543138786248)
(0.7866690762890379,0.7611204316522772,0.9953448764383502)
(0.08754829186530864,0.7669624123525693,0.1719680233519363)
(0.08857676806436342,0.7914245971724739,0.3087812932266795)
(0.8107852653899265,0.4682511255868247,0.2558609547067061)
(0.8695786253738357,0.6648823060784219,0.48366677865481755)
(0.9731450264215084,0.7004836336123317,0.43097688111150434)
(0.9900022507082816,0.6785475865283712,0.5570519639507527)
(0.9844033362489794,0.700405219530142,0.8613131751540148)
(0.04140435847928242,0.8414705747530468,0.9738463674418351)
(0.003965374128300556,0.9144708322870434,0.07450251954046663)
(0.11293537517332868,0.90381511973433,0.2569496524211317)
(0.9665432405414236,0.9796435621679774,0.3346667498898535)
(0.9570893856106154,0.8028598481447913,0.37008726383634205)
(0.8551792383956803,0.7955925494426742,0.47973045142683296)
(0.037202879287337204,0.9262234258651887,0.7881256494134168)
(0.18304785594048167,0.02683394206632397,0.9229604172607226)
(0.15037982993574048,0.16794223230582422,0.09935990607790841)
(0.14228394490174437,0.9855764180612583,0.035701792904653404)
(0.06777547842677005,0.02287383867647458,0.2709559755107476)
(0.22862392844277177,0.9610253358437665,0.27291138316674407)
(0.06654210424290351,0.9094153182805556,0.37671098115680024)
(0.06003523636020849,0.17759523746277064,0.6163744001663037)
(0.032112087926658234,0.9844679203100077,0.6795992916883482)
(0.9678885247166275,0.804265702726674,0.5394225623948249)
(0.04317020761968868,0.06304193231640845,0.8649934138450811)
(0.17230837222584963,0.8502481766505493,0.15542144678479566)
(0.07518251876968922,0.11710284348891618,0.1937755054734941)
(0.2715687390032403,0.14370853987691273,0.477973919446901)
(0.9689685766632935,0.12882736342507523,0.44169825785844025)
(0.10680434274120015,0.08967296883063876,0.6839186098004957)
(0.9263750747330127,0.9825253792398296,0.8097212704540482)
(0.17049830699581756,0.147773326814254,0.9337629683695217)
(0.1298728156328866,0.37456835501336855,0.8913809020568807)
(0.16022080124284466,0.09806957503167692,0.3091861034888654)
(0.9947289897929703,0.1680549888090016,0.06408356847215667)
(0.1745983336613464,0.24926309085195814,0.43960679142949205)
(0.08892101403635733,0.1785185937471448,0.489399065468237)
(0.1615642648540841,0.10293981246040787,0.42969307356637265)
(0.18879314865445335,0.2700108641996549,0.6795787914690475)
(0.06421492880249784,0.3133464277651358,0.7269273446666511)
(0.13439424793880064,0.4812980310946492,0.952486315991131)
(0.07693039166013074,0.379801293307157,0.04066915356946156)
(0.9801937761481629,0.31681959019567185,0.07630855287886916)
(0.9039542259031097,0.37213764436960683,0.15618089106109656)
(0.08956363153171339,0.30941802100810245,0.5384701800360427)
(0.2750607525116132,0.5353750243667909,0.5638804709346742)
(0.08248025542858213,0.19328537373218482,0.7425514293383257)
(0.977681550461773,0.266959261969111,0.6542896519814418)
(0.18010848624997589,0.49815612419200495,0.8287534211975147)
(0.8833105507863905,0.4166919987240872,0.045319575618030974)
(0.04283626165875482,0.5925216903713925,0.30198455980907013)
(0.014941047411621137,0.38641690133432416,0.40359102179434314)
(0.13026565853070493,0.4919237601866081,0.5267968332741412)
(0.061551093228652265,0.6048659322803123,0.4786298173273848)
(0.11396346955642113,0.3908418158490364,0.6236788593356299)
(0.2727382577844687,0.4870907765194676,0.7477304089488614)
(0.04982854033126814,0.4978874144211719,0.8636139183550783)
(0.06813445248911303,0.6144605727211475,0.9274714014485131)
(0.9479227825111225,0.6406757668213751,0.18430608764694265)
(0.9987858109382747,0.7051273957928053,0.31339573387879927)
(0.9926895035975778,0.5239596336637302,0.39113356025264595)
(0.9768836619416825,0.44953727333139315,0.501744035861755)
(0.19847614492824203,0.5656027620889053,0.6735933561865399)
(0.9519201949440319,0.5878362334802206,0.8301762448357957)
(0.9693859972989147,0.7570041388917511,0.09375304331163062)
(0.2433230375516266,0.7661772547076376,0.10542440294091926)
(0.31407760340722946,0.8030091324580841,0.4008324729624253)
(0.20265420312378032,0.8504231690251701,0.3211214349388764)
(0.9219927283935002,0.5931041642464859,0.31496188095438904)
(0.06648584855969157,0.7921877364868315,0.45203684710209974)
(0.10523985522983947,0.5905120238391218,0.5901864334633345)
(0.9043556175288304,0.6975319057993841,0.7690374551179984)
(0.12695776561746794,0.8288107992424927,0.8148119118051362)
(0.11509318435529592,0.9180801675097182,0.9009808718197132)
(0.13520006920479205,0.8115123455613846,0.045999178520806906)
(0.8529563359403182,0.8932402160642767,0.4102514068723429)
(0.9489259453486185,0.9137274622673819,0.4901407087099081)
(0.08586209071192792,0.9317128890398604,0.5022244550768223)
(0.0452876102283193,0.7566283767636391,0.7614630097588005)
(0.9502656394406277,0.8384824793153367,0.7775807312989907)
(0.2791974496961105,0.8373093101143889,0.8829339525647645)
(0.23006642085948606,0.8999300667329101,0.012515888779702613)
(0.38836285413093613,0.011166765095211643,0.32492488980184636)
(0.0842642573243809,0.02583792989252407,0.5766470094225787)
(0.36119459861813064,0.044868600247542606,0.4394895230259447)
(0.23636125677204914,0.9246337638194844,0.516384524242994)
(0.2012563325009279,0.01335297910288703,0.6936017068361157)
(0.1342408538908878,0.9102835143722996,0.6886853737048517)
(0.33042171301533046,0.05834323110355572,0.9641608670438458)
(0.11222699041140045,0.999840037582774,0.15453301190805183)
(0.15671084611349378,0.9819045716632985,0.4120374620343822)
(0.5109361773105549,0.045911273033874836,0.4518544843167851)
(0.28729197757467584,0.03905259536702045,0.5535404927122506)
(0.35194351520243095,0.0957514902709526,0.6387183668648646)
(0.096605073432732,0.2160369602886247,0.8661314349527948)
(0.13943245282105468,0.04037273018529484,0.796421435683967)
(0.31700397914787765,0.4129937975860613,0.026577208381825916)
(0.9809651404238156,0.04309307282294737,0.08581923117932892)
(0.24467733107656847,0.19008938434793687,0.3577932292115792)
(0.22161804100783758,0.2904793281410261,0.29505319029585064)
(0.26149876786956855,0.2517023128412307,0.5480729133327237)
(0.1709299349326905,0.10725813281986095,0.5598217456493584)
(0.21798700507468266,0.14975958155216418,0.6777349221490805)
(0.20009597009045002,0.15158470674547084,0.8073479550089807)
(0.2390317815209341,0.3881731798496093,0.8372334756679541)
(0.3348303581810842,0.41199180334358587,0.18725062400594586)
(0.18016139532674597,0.3105614826750343,0.09783919703036666)
(0.2231681203032326,0.535792720766987,0.4509344745189866)
(0.994926512981885,0.261434237584501,0.41520050630023686)
(0.20019274630897774,0.3777206606852216,0.5181247470711745)
(0.3236859834262295,0.27603096405355687,0.6490947821923554)
(0.20621466966320032,0.2738610992291808,0.8154941730066695)
(0.02925231414055665,0.4939849695618595,0.014314508431426665)
(0.05010212345984694,0.4822975782699875,0.15389510946302742)
(0.140394617736526,0.4089385461466976,0.41666727734754666)
(0.9791093711310489,0.29059112596212566,0.20856466630624565)
(0.39255433187629746,0.5396566448367384,0.6011545426843121)
(0.23269442386028136,0.6508158672703179,0.5950925779382882)
(0.3684242899723175,0.7355524412242901,0.7273082463069899)
(0.29206876435748336,0.5194799905705483,0.8709299903853716)
(0.19801975503465466,0.629848538692723,0.9039880950903363)
(0.10859881138330543,0.5825677081338034,0.03606378656969805)
(0.12778940046486353,0.5130160369211197,0.24246301999265238)
(0.05684571676796286,0.6583493771802875,0.131741024324594)
(0.1968120581382795,0.5869529727665198,0.3176601670138873)
(0.35393754721507636,0.6583176652274461,0.5815343484816153)
(0.0067451294956512335,0.5735100218706152,0.7210804360149095)
(0.41566627061236294,0.5367896533627217,0.7467337384144976)
(0.22450570962157412,0.6052631793396074,0.7878612746008767)
(0.24419653089225207,0.523240818683196,0.9873509208275637)
(0.25235195420780754,0.6541477249027458,0.21010673370602678)
(0.23227501738232711,0.6695924500370981,0.3985723452469196)
(0.11631706774129782,0.7003577899258402,0.3871733616501096)
(0.29189076888335436,0.9456655554183092,0.6468897179793301)
(0.10685587429514283,0.5055850412387738,0.7310466726115474)
(0.09458671086598351,0.7642798629289904,0.5674736133059526)
(0.07645003655739184,0.6256790403761281,0.8052178358919257)
(0.3032145460730988,0.8015066133208735,0.24154534334943153)
(0.2664562624992467,0.034256381759394924,0.3652545663955332)
(0.20088336381009453,0.73321621676561,0.29520636296893676)
(0.11680871558212161,0.5340199580313548,0.39579407324534543)
(0.1801735610847884,0.8200912162128452,0.4979284757322309)
(0.15084646719764358,0.7888492584319997,0.7002267398971596)
(0.21716305774592584,0.9174391645554673,0.7798970722672083)
(0.3885234270787547,0.9749934201156429,0.7524267048914447)
(0.23393826411816954,0.08887555075817197,0.030100166571524287)
(0.28269445497427237,0.8804184529854023,0.11894230231893867)
(0.1167484174573172,0.6652816187594618,0.24045467703730727)
(0.27493212132111616,0.9166742445490783,0.39062945875000454)
(0.4274050036689574,0.06937464126886897,0.5378871434206867)
(0.3925077079708462,0.8808238896595373,0.655223651049699)
(0.39424826327206275,0.09069177398929779,0.08280000394178454)
(0.19785202139326066,0.38055997217540094,0.9906593949220788)
(0.23100662282092427,0.013901032159845911,0.14273692086341447)
(0.3520496347134057,0.1361325299527174,0.36220894794793523)
(0.3671112866804781,0.9016144330601766,0.28130738106569275)
(0.5469781892285784,0.01899782212789039,0.2956934075469456)
(0.5647460773138967,0.15172464997372892,0.7728787607109916)
(0.44143419684578655,0.10840860910657071,0.7430222168451351)
(0.28700999389430054,0.03330051983460303,0.8168154980327043)
(0.4241196914897666,0.32640214245094923,0.02478562471715648)
(0.2008648948099736,0.11847670458351835,0.19645409383631607)
(0.2975008743649381,0.05928163904352757,0.25101509106852454)
(0.34488701308927494,0.22234803204493606,0.2756206258756573)
(0.3473522056376465,0.24212351553844805,0.4612252493011509)
(0.424087740067188,0.1928924031107552,0.6314136876485784)
(0.4661736756220693,0.23788044935839808,0.7660320458436957)
(0.29351169031284136,0.1468023880334087,0.8862638745146855)
(0.4454354816777386,0.4187637668266698,0.9262936863503325)
(0.4054374183285132,0.3243369907600114,0.2554637975698372)
(0.1506263260618776,0.22924813923562015,0.21148414093754478)
(0.30921776735637097,0.2954183260106067,0.13203482378139697)
(0.24170158977229744,0.3448154230303398,0.4093498264088692)
(0.348433433100716,0.34589595042342053,0.5217403277264098)
(0.3224924487858761,0.1408241617688891,0.7554795648497444)
(0.48440684219886654,0.44950369672508556,0.035561771462901286)
(0.4456687569701729,0.5574893667795269,0.8997718446182205)
(0.36091159575062587,0.5587281318716485,0.996650792691239)
(0.21937464454107736,0.4457908215441628,0.2038970635482537)
(0.2846995541174168,0.5060777238717221,0.11208493964607304)
(0.32838025910859575,0.58871740286151,0.3876868395450565)
(0.3296340327035929,0.6084493467661977,0.6880731722815469)
(0.28253879139783666,0.4058445260983653,0.6082741456225147)
(0.1759085050097208,0.37915050252446975,0.7276174258879002)
(0.29035741816488225,0.664613224468061,0.9804948943255137)
(0.19380344026657906,0.6649866335175968,0.06431479751500756)
(0.15947046689494915,0.47252911265331127,0.07217923859902574)
(0.09772880640279054,0.352362271158821,0.17932458004988586)
(0.480798194830631,0.7370162865091796,0.6096233514374828)
(0.48192296602296053,0.7291788433086915,0.7800906456352116)
(0.6112412100834979,0.6463453262935738,0.9347949054838166)
(0.403800981355195,0.3561541351914404,0.8325729890881878)
(0.302758189549964,0.7152827609273577,0.8705234451893676)
(0.09317534198758366,0.7324069753198746,0.9027937212214048)
(0.1859166163590422,0.5721082929652256,0.15281956910025396)
(0.16832299575364404,0.6904280805192355,0.498568753050798)
(0.09051447903694412,0.40604911010914635,0.2911268665106307)
(0.5060634102039985,0.9426828720014823,0.7442288086794333)
(0.23170135670685338,0.6965200664298968,0.7077976896167726)
(0.3552126810022588,0.6254662643173196,0.8060051926404985)
(0.17323316201102637,0.7177267843913914,0.8132328486122358)
(0.3440008558170511,0.9359764990394625,0.027337273061579268)
(0.3664508442707045,0.7656759188315803,0.13724301862807634)
(0.2783075847633273,0.7521705213787278,0.5188992088091549)
(0.39451560227860594,0.8962726170884557,0.3980464588348259)
(0.3404153270768909,0.8615739555337072,0.5047786469981371)
(0.256585783967502,0.830229054092112,0.6304291963549349)
(0.24799784888498355,0.8018633998979832,0.7698592397706634)
(0.6071867807551828,0.1497737889844681,0.11396710852765592)
(0.4456937474516718,0.9705438342274567,0.9672830180754399)
(0.4889203692069551,0.971786020048051,0.08178468455916722)
(0.41276810458463725,0.881699972329,0.17124883813097747)
(0.5362640756751167,0.12869211711950043,0.6410188368206159)
(0.39283578703681954,0.9566837556930169,0.5592678305835795)
(0.5144972760925467,0.890078913292445,0.6285172488248904)
(0.6138142125667297,0.0718235452570657,0.022234749759361714)
(0.30240801378001764,0.2340829188155543,0.017375354023560174)
(0.6225857216783166,0.27983298130675527,0.18566507544505487)
(0.4121887270647966,0.10296232368986351,0.23350287213080134)
(0.6308637096549687,0.05636823679745555,0.4467696940138898)
(0.5997633039276207,0.18159206387895424,0.43214025822443597)
(0.5260125693260099,0.24869314270123735,0.6616557255404786)
(0.47231221640544363,0.15242235719719757,0.8518775501275564)
(0.45192368591726895,0.09247307990634676,0.9591339252054865)
(0.29144683536634314,0.33077406270443566,0.9296802534076561)
(0.5258601330758759,0.10026100484929236,0.18773481156718413)
(0.44735073996113334,0.20534400433551056,0.3963073314539621)
(0.5504468978837629,0.277260522741068,0.49403554802186916)
(0.5009082213605249,0.16814140685828466,0.5127102140907893)
(0.4598086146430038,0.29401734092199794,0.571788164282081)
(0.3338506697092416,0.2515941016534843,0.8021268729670882)
(0.6516932231444479,0.2534755023896447,0.764410992294474)
(0.5542534222654848,0.36428174949611614,0.9564187490117241)
(0.28933338359008076,0.16359278977931588,0.11361387060388667)
(0.5354773948520861,0.33559519630648116,0.25767825413265344)
(0.40256880929678573,0.4748724488964899,0.3757723638894126)
(0.35642249509270363,0.32596389398377174,0.36711228356433095)
(0.5912430653401866,0.4029168852408955,0.669709538631526)
(0.46566351013596846,0.3683208820434378,0.6782511648967505)
(0.308739146137089,0.3626673535702922,0.7417302205072517)
(0.5503720516819627,0.47500681098173,0.8930365251185579)
(0.41195310578322686,0.5422241945650532,0.11778934368909087)
(0.41203058648638735,0.5330554674595258,0.2563727347040899)
(0.5152706989680085,0.6285882350305603,0.5541689055983529)
(0.2673642782272042,0.4797887335678218,0.35193568967247696)
(0.36623018106857613,0.46797322230613597,0.4939536285658595)
(0.37066181253631064,0.4453337849302192,0.6807081185735495)
(0.6345739810025415,0.5297218936751553,0.8145053771155412)
(0.40300078420566676,0.6719427183082036,0.02216348845544254)
(0.4946713533430437,0.6424616785212156,0.12714360060107868)
(0.2927561814412857,0.5475602869640814,0.2481242440828539)
(0.41478812719699104,0.6118666752309128,0.4772802071745997)
(0.6261589077824903,0.7498725107152685,0.4578591604286507)
(0.4502952590965002,0.6352144308366068,0.6681714452084729)
(0.5618448144833852,0.6229269984906077,0.7570538747974167)
(0.5090135596064748,0.6083916642746893,0.9928527640882165)
(0.40767373415966013,0.7947201065688135,0.8904218790566586)
(0.34258956276324487,0.6455049735906071,0.12799707688209577)
(0.517383888472305,0.5606294117834321,0.3795398293109399)
(0.4369316175079009,0.6510023430682549,0.34956555442428067)
(0.6698657550185735,0.7460396757457528,0.5888763220069353)
(0.5715570502335593,0.7781749724815442,0.6792150322653031)
(0.6195254107320883,0.7299953519282733,0.8175707078035239)
(0.49447592075716784,0.7067101575744673,0.9094149012718077)
(0.3647410511065601,0.9290223348817732,0.8867335327518913)
(0.20121903391451035,0.7773743290249031,0.9517190138853703)
(0.4990373718923806,0.9111025926779683,0.31981006417624985)
(0.35312255670706066,0.986740679978233,0.14475439760153067)
(0.3647679745804054,0.7787582774467348,0.5986593296958881)
(0.4050000445396798,0.7293994342080344,0.450355227759958)
(0.3872863096767322,0.856387173389973,0.7857259919263758)
(0.40596502434207515,0.042923770296838984,0.8538591740862999)
(0.6562266289901478,0.07508514434829355,0.8016552283058382)
(0.6433339216830306,0.0893132107294321,0.21683620921755967)
(0.7227362934602185,0.9966379934389443,0.23900439445712454)
(0.4644340447098642,0.9934713133004673,0.2081024631097068)
(0.32604839080726467,0.6913586049758489,0.32511408641558753)
(0.6289574682356731,0.9222877115147281,0.6459027313160106)
(0.8554935972123975,0.1788876283957059,0.07037144975720441)
(0.5827894686336063,0.030416375976804053,0.7097796407524349)
(0.4082013329977401,0.19926995041307216,0.1327702643926558)
(0.7078749067780253,0.2265092218958133,0.11985189023821953)
(0.4715737573166063,0.10177629064042355,0.34010102804851094)
(0.7859361379034072,0.1737804907174837,0.44075332712556586)
(0.5009876251950928,0.9265422909368319,0.45579367408548466)
(0.7169582658691455,0.17680042336551416,0.8295898000382641)
(0.8110492744503408,0.19057246759630364,0.9025791322559822)
(0.570322213611784,0.09238963496960347,0.9087696253915004)
(0.47684862644655446,0.33891151279234855,0.13227663931053033)
(0.662621917785944,0.3126918848744474,0.2942826390798353)
(0.49223417487503607,0.21171592875709688,0.23363515641862942)
(0.5604550489385517,0.27461891310170694,0.3599298029669556)
(0.539130871963767,0.020231182572579536,0.5898614390879102)
(0.7297014756383332,0.4754602168604399,0.6157241214381142)
(0.6442968528319011,0.2354349853356494,0.6249131860223981)
(0.6177816064176288,0.20393918658986537,0.8939704449454866)
(0.5007774333080751,0.26147731916527,0.911996169238737)
(0.44998727173547504,0.44624606024291646,0.1822951620163556)
(0.6157216406167848,0.427133968412836,0.25977452475351354)
(0.46454563126925214,0.32318087343919855,0.4186305997250945)
(0.7078176299430722,0.35899548926203345,0.6880500589879576)
(0.9258031384927484,0.6514960752779727,0.6583586759779637)
(0.5289337220302841,0.3599891260381484,0.7863897914363335)
(0.5234207967077871,0.4901776928272363,0.7740069842718558)
(0.5721788542277765,0.5262898937060727,0.07097677860104312)
(0.532012266342259,0.5416798244562737,0.2105248832937669)
(0.6765646632413732,0.5271299786683393,0.2047129804871426)
(0.48229267824535527,0.48389214955146315,0.46640305672804927)
(0.6236204952056049,0.43697009147485044,0.4118079741585069)
(0.4643202338066411,0.4406535102109318,0.5817737393260906)
(0.6876167352707699,0.5618604941186253,0.7013796606528394)
(0.637147142445072,0.5279489055222788,0.965481359914064)
(0.6128550188571984,0.6186779245869639,0.14072556857513283)
(0.6885639743508953,0.739881840327528,0.0871381772942714)
(0.42360894753199396,0.6481927513388738,0.2236107983902288)
(0.534768856872163,0.649199546275468,0.2690202341214288)
(0.5887996296355438,0.8433330356552506,0.539075118732281)
(0.5911237919023751,0.6629210573726867,0.6423720775757257)
(0.5137577347873235,0.5256219661711924,0.657690967169491)
(0.7766148744808691,0.6945036877116291,0.8157545540333774)
(0.5902183069410822,0.8240753080526442,0.9098357428663396)
(0.7035586720245017,0.7889686336100707,0.21747193567545692)
(0.47955215395639295,0.7716301633385679,0.20475239012038268)
(0.6627404844853555,0.7702456293026091,0.3330105473974414)
(0.7568881805696919,0.7266882690640313,0.4563099717405784)
(0.7515321960981112,0.8442741938898745,0.6460598269615568)
(0.8035400111995552,0.9667539672402176,0.8222692697668817)
(0.5793756337252524,0.7469951888737245,0.004114380960949133)
(0.5566201549708156,0.8371355714816902,0.7941812376734816)
(0.33579302765411945,0.7737208940365444,0.01737712950571064)
(0.6166745436984291,0.8839771437367383,0.2842209898561598)
(0.5132355076773263,0.7436910973920029,0.3417682201349337)
(0.4050098680227814,0.7784969705569558,0.30037424586194006)
(0.6791111247485876,0.967058035662388,0.752639355822216)
(0.6135838443040791,0.9698666077146314,0.9149204090970662)
(0.9211519011783759,0.8099021244848764,0.8938839142479497)
(0.6889108383368874,0.8785447025308715,0.8410791317222387)
(0.6900437136404725,0.1140473607281132,0.9297220738976084)
(0.5464455355533954,0.9013344457246012,0.9929310191629017)
(0.48178561809386067,0.7606509445634688,0.07872015681127247)
(0.7168561093292564,0.8339616230776586,0.5136620992664833)
(0.6645522364552597,0.8422289144947528,0.7288118917064387)
(0.7801680644464649,0.9698281453063564,0.6620117298950794)
(0.9815867073204376,0.9136203044326603,0.893626656153578)
(0.9133311379054001,0.17004743140158904,0.9625121713943884)
(0.5122919241068857,0.9222826488334361,0.8704444375842926)
(0.6015364816582698,0.957353405715961,0.38442465928901787)
(0.9201085410024282,0.3582569858683499,0.591072038908735)
(0.5290430483579946,0.8806912510334429,0.20166537976805946)
(0.46809869804155196,0.8305484760658219,0.5301136112702143)
(0.6492426308637016,0.13037234560789493,0.6883345559318518)
(0.8179239660373697,0.07504247861981526,0.7728204943555302)
(0.6637927345358309,0.20624550596611796,0.005229264063069317)
(0.8954145993504061,0.2089240020971894,0.18106279936390776)
(0.8302215228471765,0.33680673679235884,0.25042196021566215)
(0.8964597317593042,0.43985189996166957,0.33514689918524526)
(0.5697265439915874,0.8408154188009178,0.38875928715791513)
(0.6722785877211013,0.03431524460434471,0.6204255374594579)
(0.6630819751834331,0.3309328194991453,0.5543122181414581)
(0.754637430904284,0.33912829311804416,0.9075729417864814)
(0.6651182236308664,0.41400273969558193,0.9352652555732093)
(0.38849658832419837,0.2196868383453021,0.9327122204300703)
(0.5689817116108595,0.4295054320925989,0.14941156112689374)
(0.6611749107398328,0.3045676650338116,0.4323028561917677)
